"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,239,1248052887619563,1248052891619638
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,240,1248052891620018,1248052895620162
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,241,1248052895620602,1248052899620597
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,242,1248052899620887,1248052903620881
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,243,1248052903621171,1248052907621155
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,244,1248052907621455,1248052911621450
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,245,1248052911621740,1248052915621734
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,246,1248052915622094,1248052919622089
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,247,1248052919622389,1248052923622383
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,248,1248052923622663,1248052927622657
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,249,1248052927622957,1248052931622952
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,250,1248052931623242,1248052932032766
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,251,1248052932039226,1248052932039366
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,252,1248052932039686,1248052932039716
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,253,1248052932040056,1248052932040086
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,254,1248052932040396,1248052932040416
"HSA_CORE_API","hsa_queue_add_write_index_screlease",788073,788073,255,1248052932052876,1248052932052906
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,256,1248052932053236,1248052932053286
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,257,1248052932053726,1248052932053746
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,258,1248052932055146,1248052932055176
"HSA_CORE_API","hsa_signal_silent_store_relaxed",788073,788073,259,1248052932055446,1248052932055476
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",788073,788073,260,1248052932055786,1248052932055966
"HSA_CORE_API","hsa_signal_store_screlease",788073,788073,261,1248052932056456,1248052932056506
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,262,1248052932056976,1248052932056996
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,263,1248052932057336,1248052932057366
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,264,1248052932057626,1248052932065436
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,265,1248052932066126,1248052932066156
"HSA_CORE_API","hsa_queue_add_write_index_screlease",788073,788073,266,1248052932094055,1248052932094095
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",788073,788073,267,1248052932094405,1248052932094585
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,268,1248052932094865,1248052932094905
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,269,1248052932095155,1248052932095185
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,270,1248052932095455,1248052932095485
"HSA_CORE_API","hsa_signal_silent_store_relaxed",788073,788073,271,1248052932095895,1248052932096125
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",788073,788073,272,1248052932099715,1248052932099745
"HSA_CORE_API","hsa_signal_store_screlease",788073,788073,273,1248052932100105,1248052932100135
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788078,274,1248052932119585,1248052932119845
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788078,275,1248052932123345,1248052932123425
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788078,276,1248052932124245,1248052932124395
